Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGSW,1995-11-04,23.15,0.0,0.0,20.3,,,738.0,864.51,117.08,,539.72
LGSW,1995-11-05,23.98,0.0,0.0,17.9,,,743.54,867.01,116.61,,539.7
LGSW,1995-11-06,18.38,0.0,0.0,18.9,,,764.89,870.54,113.92,,539.57
LGSW,1995-11-07,19.24,12.96,67.35,20.4,,11.22,747.23,874.47,117.18,,539.68
LGSW,1995-11-08,15.78,10.22,64.73,22.9,,10.22,741.58,863.63,116.45,,539.5
LGSW,1995-11-09,15.0,9.41,62.74,23.1,,9.49,744.29,865.79,116.32,,539.29
LGSW,1995-11-10,22.01,16.35,74.31,25.5,,9.28,748.21,852.04,113.88,,539.44
LGSW,1995-11-11,22.83,17.23,75.49,23.3,,9.14,743.92,849.29,114.17,,539.55
LGSW,1995-11-12,31.73,23.63,74.49,33.5,,8.98,751.54,861.58,114.64,,539.17
LGSW,1995-11-13,43.27,34.44,79.59,41.3,,8.77,753.21,882.33,117.14,,539.08
LGSW,1995-11-14,36.94,31.31,84.77,36.8,,8.63,751.04,877.75,116.87,,539.17
LGSW,1995-11-15,46.77,33.6,71.83,48.1,,8.53,747.67,883.15,118.12,,539.12
LGSW,1995-11-16,44.25,0.42,0.94,43.5,,,748.02,885.32,118.35,,539.95
LGSW,1995-11-17,48.18,1.16,2.41,49.1,,,748.05,884.68,118.26,,540.02
LGSW,1995-11-18,54.3,1.9,3.5,51.4,,,748.07,884.03,118.18,,539.7
LGSW,1995-11-19,51.98,2.65,5.09,50.9,,,748.09,883.39,118.09,,539.02
LGSW,1995-11-20,49.98,3.39,6.78,49.0,,,748.11,882.75,118.0,,539.28
LGSW,1995-11-21,38.02,4.13,10.87,37.1,,,748.13,882.11,117.91,,538.91
LGSW,1995-11-22,36.43,4.87,13.38,38.4,,,748.16,881.46,117.82,,539.37
LGSW,1995-11-23,44.17,5.62,12.72,42.1,,,748.18,880.82,117.73,,539.21
LGSW,1995-11-24,45.98,6.36,13.83,43.8,,,748.2,880.18,117.64,,539.06
LGSW,1995-11-25,38.62,7.1,18.39,38.5,,,748.22,879.54,117.55,,539.06
LGSW,1995-11-26,54.73,7.84,14.33,54.6,,,748.24,879.01,117.48,,539.54
LGSW,1995-11-27,60.69,8.59,14.15,61.3,,,,,,,539.89
LGSW,1995-11-28,46.65,5.81,12.45,52.0,,,,,,,538.71
LGSW,1995-11-29,78.53,10.64,13.55,77.5,,,,,,,539.19
LGSW,1995-11-30,89.34,1.25,1.4,95.0,,,,,,,540.4
LGSW,1995-12-01,115.33,2.92,2.53,112.9,,,,,,,541.19
LGSW,1995-12-02,107.57,0.0,0.0,108.0,,,,,,,540.9
LGSW,1995-12-03,87.45,0.0,0.0,85.8,,,,,,,540.49
LGSW,1995-12-04,73.26,0.0,0.0,72.3,,,,,,,540.39
LGSW,1995-12-05,62.93,0.0,0.0,63.7,,,,,,,539.99
LGSW,1995-12-06,61.13,0.0,0.0,61.9,,,,,,,539.81
LGSW,1995-12-07,63.58,4.35,6.85,63.4,,,,,,,539.59
LGSW,1995-12-08,56.52,2.69,4.76,51.0,,,,,,,539.43
LGSW,1995-12-09,43.6,0.0,0.0,45.0,,,,,,,539.1
LGSW,1995-12-10,32.92,0.0,0.0,33.8,,,,,,,539.09
LGSW,1995-12-11,47.7,0.0,0.0,46.7,,,,,,,539.63
LGSW,1995-12-12,62.61,38.56,61.6,58.5,,,,,,,539.09
LGSW,1995-12-13,94.33,58.78,62.31,88.9,,,,,,,539.69
LGSW,1995-12-14,70.45,23.77,33.74,82.7,,,,,,,539.47
LGSW,1995-12-15,79.82,11.33,14.19,82.8,,,,,,,539.8
LGSW,1995-12-16,76.97,0.0,0.0,76.0,,,,,,,540.28
LGSW,1995-12-17,76.64,0.0,0.0,76.1,,,,,,,540.3
LGSW,1995-12-18,70.83,0.0,0.0,66.9,,,,,,,539.91
LGSW,1995-12-19,58.83,0.0,0.0,60.0,,,,,,,539.29
LGSW,1995-12-20,52.2,1.01,1.93,57.0,,,,,,,539.18
LGSW,1995-12-21,62.41,4.35,6.96,58.4,,,,,,,539.83
LGSW,1995-12-22,57.52,3.28,5.69,57.4,,,,,,,539.2
LGSW,1995-12-23,53.03,0.0,0.0,54.5,,,,,,,539.03
LGSW,1995-12-24,46.68,0.0,0.0,44.9,,,,,,,539.34
LGSW,1995-12-25,38.26,0.0,0.0,37.5,,,,,,,538.45
LGSW,1995-12-26,38.93,0.0,0.0,41.0,,,,,,,538.37
LGSW,1995-12-27,52.36,0.0,0.0,51.6,,,,,,,539.12
LGSW,1995-12-28,47.54,0.0,0.0,45.0,,,,,,,539.51
LGSW,1995-12-29,48.7,0.0,0.0,49.0,,,,,,,539.05
LGSW,1995-12-30,49.08,0.0,0.0,44.8,,,,,,,538.52
LGSW,1995-12-31,49.63,0.0,0.0,46.2,,,,,,,538.51
LGSW,1996-01-01,54.15,0.0,0.0,54.4,,,,,,,538.54
LGSW,1996-01-02,59.59,0.0,0.0,56.2,,,,,,,538.61
LGSW,1996-01-03,61.26,0.0,0.0,63.7,,,,,,,539.28
LGSW,1996-01-04,64.22,0.0,0.0,65.3,,,,,,,539.82
LGSW,1996-01-05,54.25,0.0,0.0,55.9,,,,,,,539.57
LGSW,1996-01-06,46.01,0.0,0.0,50.1,,,,,,,539.08
LGSW,1996-01-07,52.8,0.0,0.0,50.3,,,,,,,539.63
LGSW,1996-01-08,59.34,0.0,0.0,54.0,,,,,,,539.81
LGSW,1996-01-09,38.97,0.0,0.0,45.5,,,,,,,539.59
LGSW,1996-01-10,43.82,0.0,0.0,60.8,,,,,,,539.55
LGSW,1996-01-11,53.44,3.9,7.31,54.0,,,,,,,539.56
LGSW,1996-01-12,60.38,0.0,0.0,58.4,,,,,,,539.22
LGSW,1996-01-13,54.14,0.01,0.02,57.1,,,,,,,539.06
LGSW,1996-01-14,54.68,6.94,12.69,56.8,,,,,,,539.0
LGSW,1996-01-15,54.07,7.0,12.95,53.4,,,,,,,539.04
LGSW,1996-01-16,64.19,4.86,7.57,59.4,,,,,,,539.28
LGSW,1996-01-17,60.44,4.39,7.26,62.6,,,,,,,539.47
LGSW,1996-01-18,60.62,3.98,6.56,57.1,,,,,,,539.54
LGSW,1996-01-19,58.67,3.27,5.57,57.7,,,,,,,539.44
LGSW,1996-01-20,54.93,3.78,6.87,55.9,,,,,,,538.92
LGSW,1996-01-21,43.72,0.63,1.45,45.8,,,,,,,538.82
LGSW,1996-01-22,61.43,3.8,6.18,58.2,,,,,,,539.04
LGSW,1996-01-23,50.79,0.0,0.0,53.3,,,,,,,538.88
LGSW,1996-01-24,54.18,0.0,0.0,52.1,,,,,,,538.98
LGSW,1996-01-25,51.83,0.0,0.0,50.0,,,,,,,538.99
LGSW,1996-01-26,42.21,0.0,0.0,47.3,,,,,,,538.98
LGSW,1996-01-27,50.81,0.0,0.0,50.6,,,,,,,539.38
LGSW,1996-01-28,40.52,0.0,0.0,42.4,,,,,,,539.25
LGSW,1996-01-29,56.6,0.0,0.0,56.2,,,,,,,539.69
LGSW,1996-01-30,63.81,0.0,0.0,50.1,,,,,,,539.68
LGSW,1996-01-31,53.2,0.0,0.0,50.9,,,,,,,538.91
LGSW,1996-02-01,44.82,0.0,0.0,44.2,,,,,,,539.13
LGSW,1996-02-02,44.83,0.0,0.0,46.3,,,,,,,539.17
LGSW,1996-02-03,48.45,0.0,0.0,51.2,,,,,,,539.37
LGSW,1996-02-04,42.01,0.0,0.0,40.3,,,,,,,539.22
LGSW,1996-02-05,44.93,0.69,1.54,46.6,,,,,,,539.51
LGSW,1996-02-06,58.12,4.55,7.84,53.5,,,,,,,539.33
LGSW,1996-02-07,81.62,1.54,1.88,91.1,,,,,,,540.62
LGSW,1996-02-08,161.96,38.46,23.75,163.1,,,,,,,542.25
LGSW,1996-02-09,176.27,41.63,23.61,176.7,,,,,,,542.77
LGSW,1996-02-10,137.16,12.9,9.4,136.3,,,,,,,541.77
LGSW,1996-02-11,109.48,30.45,27.81,105.1,,,,,,,540.64
LGSW,1996-02-12,84.73,21.93,25.89,84.6,,,,,,,540.29
LGSW,1996-02-13,85.74,52.25,60.94,83.6,,,,,,,539.39
LGSW,1996-02-14,86.75,22.37,25.79,86.1,,,,,,,539.58
LGSW,1996-02-15,85.15,12.86,15.1,83.6,,,,,,,539.75
LGSW,1996-02-16,74.26,20.65,27.8,74.1,,,,,,,539.47
LGSW,1996-02-17,85.58,41.58,48.59,85.4,,,,,,,539.6
LGSW,1996-02-18,93.1,59.67,64.09,95.1,,,,,,,539.35
LGSW,1996-02-19,117.72,52.32,44.45,119.6,,,,,,,540.47
LGSW,1996-02-20,120.95,45.96,38.0,118.0,,,,,,,540.67
LGSW,1996-02-21,124.12,28.87,23.26,127.8,,,,,,,541.09
LGSW,1996-02-22,119.8,9.43,7.87,119.7,,,,,,,540.63
LGSW,1996-02-23,115.66,9.89,8.55,114.3,,,,,,,540.96
LGSW,1996-02-24,110.92,36.52,32.92,110.1,,,,,,,539.98
LGSW,1996-02-25,106.01,45.27,42.71,101.6,,,,,,,539.72
LGSW,1996-02-26,95.3,13.02,13.66,94.4,,,,,,,539.98
LGSW,1996-02-27,98.39,0.0,0.0,99.7,,,,,,,540.58
LGSW,1996-02-28,104.05,1.27,1.22,102.4,,,,,,,540.45
LGSW,1996-02-29,99.57,21.84,21.93,99.3,,,,,,,539.89
LGSW,1996-03-01,92.73,22.7,24.48,94.7,,,,,,,539.87
LGSW,1996-03-02,94.19,32.33,34.32,94.9,,,,,,,539.54
LGSW,1996-03-03,93.07,30.12,32.36,95.0,,,,,,,539.41
LGSW,1996-03-04,95.95,15.88,16.55,94.4,,,,,,,540.11
LGSW,1996-03-05,100.35,18.93,18.87,95.8,,,,,,,539.97
LGSW,1996-03-06,96.76,12.34,12.75,97.0,,,,,,,539.63
LGSW,1996-03-07,100.87,17.96,17.81,98.5,,,,,,,539.8
LGSW,1996-03-08,84.95,11.65,13.71,88.0,,,,,,,539.04
LGSW,1996-03-09,104.52,33.07,31.64,103.2,,,,,,,539.49
LGSW,1996-03-10,107.38,36.15,33.66,109.6,,,,,,,539.28
LGSW,1996-03-11,102.5,42.97,41.92,102.1,,,,,,,539.64
LGSW,1996-03-12,114.98,26.94,23.43,117.0,,,,,,,540.21
LGSW,1996-03-13,119.26,39.71,33.29,122.0,,,,,,,540.51
LGSW,1996-03-14,120.99,59.87,49.48,119.4,,,,,,,539.85
LGSW,1996-03-15,115.75,43.5,37.58,113.6,,,,,,,540.68
LGSW,1996-03-16,121.18,35.49,29.29,119.6,,,,,,,540.56
LGSW,1996-03-17,121.11,32.02,26.44,123.3,,,,,,,540.26
LGSW,1996-03-18,118.9,20.4,17.16,117.9,,,,,,,540.45
LGSW,1996-03-19,109.64,31.01,28.28,107.5,,,,,,,539.88
LGSW,1996-03-20,108.55,29.02,26.73,112.4,,,,,,,539.61
LGSW,1996-03-21,118.5,12.64,10.66,114.3,,,,,,,540.55
LGSW,1996-03-22,108.83,19.93,18.31,111.2,,,,,,,540.1
LGSW,1996-03-23,113.41,19.05,16.8,114.1,,,,,,,540.23
LGSW,1996-03-24,110.32,17.31,15.69,110.8,,,,,,,540.14
LGSW,1996-03-25,109.8,12.55,11.43,110.4,,,,,,,540.8
LGSW,1996-03-26,101.21,11.67,11.53,93.4,,,,,,,540.35
LGSW,1996-03-27,84.82,8.78,10.35,88.1,,,,,,,539.32
LGSW,1996-03-28,83.91,0.01,0.01,84.9,,,,,,,539.89
LGSW,1996-03-29,83.65,0.0,0.0,84.1,,,,,,,540.25
LGSW,1996-03-30,81.7,0.0,0.0,80.9,,,,,,,540.03
LGSW,1996-03-31,82.11,0.0,0.0,77.8,,,,,,,540.03
LGSW,1996-04-01,79.5,0.0,0.0,79.6,,,,,,,539.72
LGSW,1996-04-02,86.78,7.87,9.07,89.5,,,,,,,538.94
LGSW,1996-04-03,93.74,12.5,13.33,95.3,,8.54,751.94,794.81,105.69,,539.27
LGSW,1996-04-04,97.35,15.13,15.54,98.6,,8.72,755.34,805.23,106.6,,539.14
LGSW,1996-04-05,97.77,14.28,14.6,96.0,,9.25,753.69,811.21,107.63,,539.41
LGSW,1996-04-06,99.52,20.18,20.28,94.4,,9.75,748.9,826.83,110.41,,538.95
LGSW,1996-04-07,85.31,28.07,32.9,113.29,,9.91,744.25,840.09,112.88,,538.1
LGSW,1996-04-08,70.25,7.63,10.86,112.45,,9.9,742.53,838.13,112.88,,538.29
LGSW,1996-04-09,112.09,31.83,28.4,111.6,,9.91,743.28,846.76,113.92,,538.98
LGSW,1996-04-10,124.62,31.55,25.31,125.7,,10.29,744.54,881.79,118.43,,539.14
LGSW,1996-04-11,148.24,40.44,27.28,148.2,,10.62,744.13,922.63,123.99,,539.88
LGSW,1996-04-12,149.05,42.89,28.77,144.7,,10.69,744.08,938.16,126.08,,539.87
LGSW,1996-04-13,146.36,43.52,29.73,152.1,,10.38,749.83,937.57,125.04,,539.66
LGSW,1996-04-14,138.61,57.86,41.74,136.9,,10.1,749.5,928.4,123.87,,539.05
LGSW,1996-04-15,127.69,46.42,36.35,129.8,,10.05,740.85,908.77,122.67,,538.72
LGSW,1996-04-16,105.71,45.32,42.87,102.8,,10.0,734.55,886.02,120.63,,538.37
LGSW,1996-04-17,109.16,32.02,29.33,112.3,,9.92,740.81,894.24,120.71,,538.69
LGSW,1996-04-18,116.35,33.45,28.74,115.3,,9.95,742.19,899.0,121.13,,538.76
LGSW,1996-04-19,112.72,30.96,27.47,111.8,,,,,,,538.67
LGSW,1996-04-20,110.01,42.46,38.59,109.9,,,,,,,538.42
LGSW,1996-04-21,95.01,35.62,37.49,94.0,,11.15,744.92,874.01,117.33,,538.16
LGSW,1996-04-22,88.1,10.32,11.72,87.9,,11.14,746.34,846.62,113.44,,538.48
LGSW,1996-04-23,102.05,30.4,29.79,104.5,,11.07,740.45,869.19,117.39,,538.55
LGSW,1996-04-24,147.95,54.63,36.92,150.9,,10.83,742.14,922.29,124.26,,539.91
LGSW,1996-04-25,150.45,65.67,43.65,147.2,,10.63,748.74,914.87,122.18,,539.88
LGSW,1996-04-26,134.23,30.51,22.73,141.39,,10.73,750.46,898.85,119.77,,539.59
LGSW,1996-04-27,132.62,55.13,41.57,136.64,,10.62,751.56,893.82,120.04,,539.26
LGSW,1996-04-28,116.79,65.79,56.33,131.89,,10.62,753.06,900.63,122.86,,538.68
LGSW,1996-04-29,103.59,41.82,40.37,127.13,,10.67,749.3,899.83,120.09,,538.43
LGSW,1996-04-30,99.67,39.75,39.88,122.38,,10.95,747.32,883.4,118.21,,538.55
LGSW,1996-05-01,97.69,20.75,21.24,117.63,,11.15,745.16,843.37,113.18,,538.79
LGSW,1996-05-02,94.44,11.64,12.32,112.87,,11.02,744.1,808.55,108.66,,538.61
LGSW,1996-05-03,95.5,24.41,25.56,108.12,,11.07,745.58,827.84,111.03,,538.53
LGSW,1996-05-04,96.65,38.27,39.6,103.37,,11.04,749.3,835.32,111.48,,538.05
LGSW,1996-05-05,89.32,16.06,17.97,98.61,,11.05,747.43,851.48,113.92,,537.73
LGSW,1996-05-06,79.02,9.67,12.24,93.86,,11.11,745.33,836.85,112.28,,537.74
LGSW,1996-05-07,85.75,0.68,0.79,89.11,,10.99,746.14,840.49,112.65,,538.14
LGSW,1996-05-08,75.35,10.92,14.5,84.35,,10.85,750.78,840.43,111.94,,537.82
LGSW,1996-05-09,78.26,29.61,37.84,79.6,,10.72,752.12,843.48,112.15,,538.34
LGSW,1996-05-10,87.71,29.17,33.26,87.1,,10.71,753.6,840.53,111.54,,537.99
LGSW,1996-05-11,83.6,32.02,38.3,84.4,,10.79,753.71,868.18,115.19,,537.82
LGSW,1996-05-12,88.25,29.82,33.79,88.1,,10.97,750.97,872.37,116.17,,538.02
LGSW,1996-05-13,99.72,30.04,30.12,100.2,,11.32,744.95,870.37,116.83,,538.39
LGSW,1996-05-14,122.13,33.96,27.8,121.0,,11.89,741.82,866.27,116.78,,539.18
LGSW,1996-05-15,130.2,37.06,28.46,132.3,,12.02,742.07,867.71,116.93,,539.19
LGSW,1996-05-16,151.61,50.74,33.47,154.0,,12.42,741.15,896.34,120.94,,539.9
LGSW,1996-05-17,165.44,65.61,39.66,161.8,,12.39,739.38,911.1,123.23,,539.82
LGSW,1996-05-18,179.23,92.06,51.37,183.0,,11.66,742.74,930.15,125.23,,540.96
LGSW,1996-05-19,187.25,90.89,48.54,188.9,,11.09,748.16,918.13,122.72,,540.95
LGSW,1996-05-20,173.37,99.53,57.41,173.6,,11.13,749.64,956.17,127.55,,540.15
LGSW,1996-05-21,155.63,88.56,56.9,150.2,,11.08,742.12,920.17,123.99,,539.41
LGSW,1996-05-22,140.92,53.15,37.72,142.5,,10.88,746.8,900.99,120.65,,539.26
LGSW,1996-05-23,138.84,62.84,45.26,140.3,,10.93,753.13,908.24,120.6,,539.05
LGSW,1996-05-24,129.5,58.0,44.79,126.3,,11.11,753.69,915.91,121.48,,538.86
LGSW,1996-05-25,119.42,56.98,47.72,121.2,,,,,,,538.55
LGSW,1996-05-26,125.47,78.38,62.47,122.3,,,,,,,538.46
LGSW,1996-05-27,120.69,57.5,47.64,122.9,,,,,,,538.62
LGSW,1996-05-28,132.1,64.44,48.78,134.4,,,,,,,538.58
LGSW,1996-05-29,145.49,57.08,39.23,145.0,,14.73,748.14,918.21,122.73,,539.45
LGSW,1996-05-30,148.64,76.43,51.42,147.8,,15.26,748.63,929.51,124.16,,538.85
LGSW,1996-05-31,137.18,68.99,50.3,137.8,,14.35,750.4,922.8,122.98,,539.12
LGSW,1996-06-01,134.42,84.6,62.94,133.2,,12.63,754.84,937.3,124.17,,538.73
LGSW,1996-06-02,130.78,65.1,49.78,131.4,,12.77,753.86,931.92,123.62,,539.1
LGSW,1996-06-03,136.73,41.59,30.42,138.1,,12.78,749.74,908.02,121.11,,539.61
LGSW,1996-06-04,159.18,46.99,29.52,161.8,,13.19,750.03,912.73,121.69,,540.35
LGSW,1996-06-05,175.94,51.65,29.36,177.6,,13.85,752.98,913.38,121.3,,540.98
LGSW,1996-06-06,191.86,67.97,35.43,185.7,,14.06,751.01,925.51,123.25,,541.06
LGSW,1996-06-07,175.9,58.7,33.37,181.0,,14.1,746.85,942.99,126.26,,540.63
LGSW,1996-06-08,186.34,95.92,51.47,183.2,,13.84,748.36,931.88,124.52,,540.63
LGSW,1996-06-09,191.1,88.77,46.45,193.7,,13.7,750.65,941.3,125.4,,540.92
LGSW,1996-06-10,198.73,92.39,46.49,196.8,,14.07,750.94,945.43,125.91,,541.24
LGSW,1996-06-11,188.66,80.69,42.77,192.1,,14.25,751.81,978.95,130.21,,541.08
LGSW,1996-06-12,181.59,87.78,48.34,179.9,,14.05,748.74,971.62,129.77,,540.38
LGSW,1996-06-13,170.39,92.71,54.41,167.6,,14.14,747.33,968.4,129.58,,539.96
LGSW,1996-06-14,162.21,78.12,48.16,161.3,,14.41,749.71,964.84,128.69,,539.83
LGSW,1996-06-15,163.08,88.01,53.97,165.3,,14.72,747.28,960.88,128.59,,539.67
LGSW,1996-06-16,154.63,82.07,53.08,154.0,,15.01,747.17,943.89,126.32,,539.45
LGSW,1996-06-17,156.8,63.88,40.74,157.4,,15.21,749.39,937.71,125.13,,539.95
LGSW,1996-06-18,156.59,92.46,59.05,155.8,,14.89,752.73,976.63,129.74,,539.53
LGSW,1996-06-19,142.7,56.34,39.48,143.7,,14.8,751.12,922.63,122.82,,539.85
LGSW,1996-06-20,128.01,39.06,30.51,125.3,,14.81,746.07,942.9,126.38,,538.8
LGSW,1996-06-21,109.7,21.2,19.33,109.3,,14.78,745.67,910.83,122.15,,538.77
LGSW,1996-06-22,96.2,16.53,17.18,95.6,,14.48,746.3,899.67,120.55,,538.23
LGSW,1996-06-23,93.7,14.45,15.42,93.5,,14.44,745.1,878.15,117.86,,538.44
LGSW,1996-06-24,87.02,9.85,11.31,86.2,,14.6,746.07,871.38,116.8,,538.15
LGSW,1996-06-25,91.62,25.61,27.96,91.0,,14.83,746.19,902.48,120.94,,537.89
LGSW,1996-06-26,88.4,29.42,33.28,89.3,,15.01,742.6,885.05,119.18,,538.07
LGSW,1996-06-27,89.01,35.72,40.13,87.8,,15.02,744.65,889.8,119.53,,538.0
LGSW,1996-06-28,92.8,28.06,30.23,94.7,,15.26,751.1,877.91,116.89,,538.31
LGSW,1996-06-29,91.26,0.0,0.0,91.7,,15.4,754.23,827.56,109.72,,538.94
LGSW,1996-06-30,80.43,1.9,2.36,78.3,,15.83,751.05,830.21,110.54,,538.54
LGSW,1996-07-01,73.7,0.0,0.0,74.3,,16.13,748.58,812.51,108.54,,538.44
LGSW,1996-07-02,82.15,5.6,6.82,82.4,,16.54,743.55,801.08,107.73,,538.67
LGSW,1996-07-03,90.38,18.08,20.0,91.0,,16.94,743.6,839.14,112.84,,538.43
LGSW,1996-07-04,83.84,32.24,38.46,80.1,,17.23,748.69,872.84,116.58,,537.84
LGSW,1996-07-05,75.82,20.09,26.5,77.8,,17.74,753.77,852.73,113.13,,538.06
LGSW,1996-07-06,77.98,21.17,27.15,76.9,,17.97,753.23,854.13,113.39,,538.16
LGSW,1996-07-07,70.04,16.09,22.97,68.5,,18.38,749.5,849.09,113.28,,538.08
LGSW,1996-07-08,58.82,6.13,10.42,59.8,,18.87,745.25,831.03,111.51,,538.07
LGSW,1996-07-09,61.63,0.0,0.0,64.0,,19.14,745.35,818.18,109.77,,538.41
LGSW,1996-07-10,56.26,0.0,0.0,54.7,,19.22,751.06,808.7,107.68,,538.12
LGSW,1996-07-11,49.94,1.09,2.18,49.7,,19.64,752.21,799.03,106.22,,537.95
LGSW,1996-07-12,55.36,11.89,21.47,54.2,,19.92,750.35,821.66,109.51,,537.81
LGSW,1996-07-13,51.76,0.0,0.0,53.2,,20.14,748.62,786.66,105.08,,538.01
LGSW,1996-07-14,53.33,0.0,0.0,51.1,,20.38,745.96,779.38,104.48,,537.96
LGSW,1996-07-15,46.51,0.0,0.0,46.9,,20.29,742.75,775.11,104.36,,537.96
LGSW,1996-07-16,55.02,0.0,0.0,57.6,,19.88,743.53,766.35,103.07,,538.14
LGSW,1996-07-17,56.03,0.0,0.0,54.8,,20.17,745.05,761.5,102.21,,538.24
LGSW,1996-07-18,50.83,0.0,0.0,50.0,,20.21,751.72,753.18,100.19,,538.16
LGSW,1996-07-19,48.25,0.0,0.0,49.0,,20.13,754.0,749.88,99.45,,538.03
LGSW,1996-07-20,45.98,0.92,2.0,45.6,,20.05,752.16,750.46,99.77,,537.95
LGSW,1996-07-21,44.25,0.0,0.0,44.3,,20.19,752.87,748.42,99.41,,537.89
LGSW,1996-07-22,44.69,0.0,0.0,42.5,,20.48,753.67,750.38,99.56,,537.76
LGSW,1996-07-23,43.26,0.0,0.0,43.1,,20.75,751.5,752.36,100.11,,537.92
LGSW,1996-07-24,40.41,0.0,0.0,42.2,,20.9,748.63,750.15,100.2,,537.82
LGSW,1996-07-25,42.05,0.0,0.0,42.9,,20.88,747.5,747.69,100.03,,538.02
LGSW,1996-07-26,40.02,0.0,0.0,39.5,,21.0,746.78,747.78,100.13,,537.93
LGSW,1996-07-27,40.1,0.0,0.0,40.1,,21.2,746.65,747.21,100.07,,537.9
LGSW,1996-07-28,39.16,0.0,0.0,39.9,,21.21,748.11,750.39,100.3,,537.96
LGSW,1996-07-29,38.9,0.0,0.0,38.2,,20.94,751.16,749.27,99.75,,537.93
LGSW,1996-07-30,36.94,0.0,0.0,39.9,,21.81,749.39,756.3,100.92,,537.82
LGSW,1996-07-31,38.68,0.0,0.0,36.5,,21.72,748.58,751.64,100.41,,537.9
LGSW,1996-08-01,38.01,0.0,0.0,38.1,,21.53,745.82,748.53,100.37,,537.94
LGSW,1996-08-02,40.43,0.0,0.0,38.5,,21.16,746.93,742.47,99.4,,537.87
LGSW,1996-08-03,36.6,0.0,0.0,39.3,,21.29,748.45,743.97,99.4,,537.79
LGSW,1996-08-04,37.6,0.0,0.0,36.3,,21.22,745.41,739.25,99.17,,537.97
LGSW,1996-08-05,35.32,0.0,0.0,36.2,,20.96,745.85,734.73,98.51,,537.96
LGSW,1996-08-06,37.78,0.0,0.0,37.7,,20.82,752.03,733.46,97.52,,537.9
LGSW,1996-08-07,36.78,0.0,0.0,35.1,,20.7,751.44,732.36,97.49,,537.71
LGSW,1996-08-08,36.23,0.0,0.0,36.3,,20.79,751.13,737.66,98.2,,537.67
LGSW,1996-08-09,33.82,0.0,0.0,33.5,,21.06,750.71,742.41,98.95,,537.59
LGSW,1996-08-10,34.25,3.0,8.76,34.3,,21.09,745.75,758.97,101.78,,537.65
LGSW,1996-08-11,34.0,4.86,14.3,35.7,,20.89,746.25,738.92,99.15,,537.63
LGSW,1996-08-12,33.58,0.0,0.0,34.5,,20.8,752.03,723.16,96.09,,537.73
LGSW,1996-08-13,33.79,10.79,31.93,34.1,,21.08,750.59,738.65,98.42,,537.85
LGSW,1996-08-14,34.32,20.75,60.47,32.1,,20.88,748.74,739.39,98.75,,537.68
LGSW,1996-08-15,38.58,25.93,67.2,39.7,,19.85,750.5,740.62,98.68,,537.59
LGSW,1996-08-16,43.64,25.19,57.72,42.7,,19.96,749.1,745.74,99.55,,537.84
LGSW,1996-08-17,41.0,31.36,76.51,41.1,,19.93,749.37,748.56,99.89,,537.74
LGSW,1996-08-18,42.7,31.74,74.34,42.3,,20.0,750.49,748.11,99.68,,537.87
LGSW,1996-08-19,41.91,24.27,57.91,42.3,,20.26,748.13,749.61,100.2,,538.0
LGSW,1996-08-20,39.0,24.76,63.49,38.6,,19.98,749.78,742.16,98.99,,537.78
LGSW,1996-08-21,38.84,28.79,74.13,38.8,,19.97,753.53,742.78,98.57,,538.08
LGSW,1996-08-22,39.96,26.64,66.66,38.4,,20.13,752.5,740.14,98.36,,537.87
LGSW,1996-08-23,39.81,26.83,67.39,40.7,,19.83,750.47,742.31,98.91,,537.86
LGSW,1996-08-24,37.58,25.84,68.78,38.1,,18.98,748.87,758.09,101.23,,537.83
LGSW,1996-08-25,38.81,24.86,64.06,38.2,,18.41,746.14,768.2,102.96,,537.85
LGSW,1996-08-26,35.87,18.82,52.48,37.2,,18.12,742.09,773.82,104.28,,537.82
LGSW,1996-08-27,39.68,22.9,57.7,39.0,,17.88,743.58,780.76,105.02,,538.01
LGSW,1996-08-28,40.08,21.91,54.67,39.5,,17.92,750.31,781.54,104.16,,537.85
LGSW,1996-08-29,40.63,20.93,51.51,40.3,,17.9,750.56,779.33,103.83,,538.0
LGSW,1996-08-30,40.36,19.95,49.42,41.5,,17.77,747.1,779.5,104.34,,537.89
LGSW,1996-08-31,45.25,18.96,41.91,44.6,,17.63,749.01,779.48,104.07,,538.72
LGSW,1996-09-01,33.17,17.98,54.2,32.6,,17.68,748.98,779.04,104.01,,538.96
LGSW,1996-09-02,25.08,14.83,59.16,24.3,,17.34,747.53,776.04,103.81,,539.38
LGSW,1996-09-03,22.22,12.61,56.77,24.4,,17.09,745.47,771.83,103.54,,539.61
LGSW,1996-09-04,22.4,13.1,58.51,25.2,,16.66,744.68,766.77,102.97,,539.66
LGSW,1996-09-05,23.89,11.65,48.77,24.9,,16.3,747.79,762.48,101.96,,539.55
LGSW,1996-09-06,23.99,13.06,54.47,25.5,,16.34,749.37,762.6,101.77,,539.61
LGSW,1996-09-07,23.75,12.08,50.86,26.1,,16.87,748.54,763.08,101.94,,539.59
LGSW,1996-09-08,21.09,11.1,52.63,25.1,,16.89,747.53,760.96,101.81,,539.66
