Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,1995-11-05,18.39,0.0,0.0,18.7,,,,,,,633.43
LGNW,1995-11-06,18.88,0.0,0.0,19.2,,,,,,,633.11
LGNW,1995-11-07,20.24,0.0,0.0,20.6,,,,,,,633.19
LGNW,1995-11-08,23.23,0.0,0.0,22.0,,,,,,,634.0
LGNW,1995-11-09,21.5,0.0,0.0,24.1,,,,,,,635.66
LGNW,1995-11-10,25.5,0.0,0.0,29.9,,,,,,,637.08
LGNW,1995-11-11,21.88,0.0,0.0,27.3,,,,,,,637.21
LGNW,1995-11-12,30.37,0.0,0.0,38.3,,,,,,,637.23
LGNW,1995-11-13,41.84,0.0,0.0,38.8,,,,,,,637.32
LGNW,1995-11-14,36.45,0.0,0.0,37.4,,,,,,,636.95
LGNW,1995-11-15,46.63,0.0,0.0,47.1,,,,,,,637.47
LGNW,1995-11-16,43.99,0.0,0.0,45.8,,,,,,,637.34
LGNW,1995-11-17,48.66,0.0,0.0,47.8,,,,,,,637.52
LGNW,1995-11-18,51.13,0.0,0.0,48.1,,,,,,,637.34
LGNW,1995-11-19,49.96,0.0,0.0,47.5,,,,,,,636.84
LGNW,1995-11-20,48.88,0.0,0.0,45.5,,,,,,,636.61
LGNW,1995-11-21,37.8,0.0,0.0,43.5,,,,,,,636.28
LGNW,1995-11-22,38.22,0.0,0.0,38.6,,,,,,,636.55
LGNW,1995-11-23,41.78,0.0,0.0,38.2,,,,,,,636.56
LGNW,1995-11-24,43.58,0.0,0.0,39.4,,,,,,,636.26
LGNW,1995-11-25,37.93,0.0,0.0,42.1,,,,,,,636.02
LGNW,1995-11-26,54.61,0.0,0.0,55.5,,,,,,,636.25
LGNW,1995-11-27,59.86,0.0,0.0,56.1,,,,,,,636.4
LGNW,1995-11-28,50.97,3.58,7.01,60.9,,,,,,,636.38
LGNW,1995-11-29,80.1,12.97,16.19,78.4,,,,,,,637.56
LGNW,1995-11-30,93.47,7.05,7.55,94.6,,,,,,,638.14
LGNW,1995-12-01,112.17,6.74,6.01,111.7,,,,,,,638.75
LGNW,1995-12-02,108.32,4.11,3.79,107.1,,,,,,,638.77
LGNW,1995-12-03,86.08,0.0,0.0,87.0,,,,,,,638.03
LGNW,1995-12-04,72.71,0.0,0.0,71.7,,,,,,,637.94
LGNW,1995-12-05,62.27,0.0,0.0,61.2,,,,,,,637.65
LGNW,1995-12-06,59.81,0.01,0.01,60.3,,,,,,,637.76
LGNW,1995-12-07,62.5,5.84,9.34,55.9,,,,,,,637.47
LGNW,1995-12-08,52.59,3.27,6.22,52.5,,,,,,,636.96
LGNW,1995-12-09,43.19,0.0,0.0,40.8,,,,,,,636.42
LGNW,1995-12-10,34.92,0.0,0.0,38.8,,,,,,,636.35
LGNW,1995-12-11,46.38,0.0,0.0,44.9,,,,,,,636.85
LGNW,1995-12-12,62.29,41.24,66.21,69.6,,,,,,,635.62
LGNW,1995-12-13,94.33,63.17,66.97,92.6,,,,,,,634.07
LGNW,1995-12-14,83.77,26.7,31.87,85.4,,,,,,,635.74
LGNW,1995-12-15,84.1,12.18,14.48,81.0,,,,,,,637.61
LGNW,1995-12-16,75.69,0.0,0.0,76.7,,,,,,,637.82
LGNW,1995-12-17,75.74,0.0,0.0,70.1,,,,,,,637.9
LGNW,1995-12-18,67.87,0.0,0.0,64.7,,,,,,,637.42
LGNW,1995-12-19,59.65,0.0,0.0,62.7,,,,,,,637.25
LGNW,1995-12-20,54.8,6.28,11.45,61.1,,,,,,,637.36
LGNW,1995-12-21,60.42,5.35,8.85,59.9,,,,,,,637.49
LGNW,1995-12-22,56.73,4.08,7.2,52.6,,,,,,,637.31
LGNW,1995-12-23,52.8,0.0,0.0,51.7,,,,,,,637.21
LGNW,1995-12-24,45.35,0.0,0.0,42.6,,,,,,,636.92
LGNW,1995-12-25,37.91,0.0,0.0,38.7,,,,,,,636.72
LGNW,1995-12-26,40.69,0.0,0.0,43.9,,,,,,,636.81
LGNW,1995-12-27,51.8,0.0,0.0,47.9,,,,,,,637.09
LGNW,1995-12-28,44.58,0.0,0.0,47.9,,,,,,,636.65
LGNW,1995-12-29,48.34,0.0,0.0,45.4,,,,,,,636.39
LGNW,1995-12-30,44.13,0.0,0.0,45.2,,,,,,,635.62
LGNW,1995-12-31,47.23,0.0,0.0,48.8,,,,,,,635.23
LGNW,1996-01-01,53.57,0.0,0.0,52.4,,,,,,,634.9
LGNW,1996-01-02,56.76,0.0,0.0,56.8,,,,,,,634.87
LGNW,1996-01-03,62.68,0.0,0.0,62.9,,,,,,,634.76
LGNW,1996-01-04,66.68,0.0,0.0,64.2,,,,,,,636.17
LGNW,1996-01-05,55.9,0.0,0.0,54.4,,,,,,,636.08
LGNW,1996-01-06,51.31,0.0,0.0,51.8,,,,,,,635.97
LGNW,1996-01-07,50.62,0.0,0.0,51.2,,,,,,,635.91
LGNW,1996-01-08,54.68,0.0,0.0,51.8,,,,,,,635.4
LGNW,1996-01-09,45.08,2.19,4.86,54.4,,,,,,,634.81
LGNW,1996-01-10,61.06,3.76,6.16,57.6,,,,,,,636.21
LGNW,1996-01-11,54.95,0.0,0.0,52.5,,,,,,,636.72
LGNW,1996-01-12,56.56,0.0,0.0,54.6,,,,,,,637.06
LGNW,1996-01-13,57.46,0.03,0.06,56.9,,,,,,,637.16
LGNW,1996-01-14,56.06,8.82,15.73,52.4,,,,,,,637.28
LGNW,1996-01-15,53.13,8.77,16.5,55.9,,,,,,,637.25
LGNW,1996-01-16,59.1,5.74,9.72,59.1,,,,,,,637.14
LGNW,1996-01-17,63.6,5.5,8.65,59.8,,,,,,,636.96
LGNW,1996-01-18,57.83,4.75,8.21,58.9,,,,,,,636.59
LGNW,1996-01-19,56.23,4.65,8.28,56.4,,,,,,,636.22
LGNW,1996-01-20,55.65,4.72,8.48,52.8,,,,,,,636.3
LGNW,1996-01-21,45.33,0.85,1.88,53.0,,,,,,,636.6
LGNW,1996-01-22,57.3,4.85,8.47,53.4,,,,,,,636.72
LGNW,1996-01-23,52.13,0.0,0.0,50.7,,,,,,,636.49
LGNW,1996-01-24,51.0,0.0,0.0,51.7,,,,,,,636.42
LGNW,1996-01-25,49.35,0.0,0.0,51.7,,,,,,,636.3
LGNW,1996-01-26,46.65,0.0,0.0,51.0,,,,,,,636.5
LGNW,1996-01-27,50.73,0.0,0.0,47.3,,,,,,,636.85
LGNW,1996-01-28,42.13,0.0,0.0,48.8,,,,,,,636.9
LGNW,1996-01-29,55.77,0.0,0.0,46.8,,,,,,,637.17
LGNW,1996-01-30,50.46,0.0,0.0,48.5,,,,,,,636.51
LGNW,1996-01-31,47.19,0.0,0.0,48.0,,,,,,,635.74
LGNW,1996-02-01,43.66,0.0,0.0,45.9,,,,,,,635.99
LGNW,1996-02-02,45.18,0.0,0.0,48.0,,,,,,,636.03
LGNW,1996-02-03,50.58,0.0,0.0,44.6,,,,,,,636.42
LGNW,1996-02-04,41.35,0.0,0.0,44.8,,,,,,,636.69
LGNW,1996-02-05,44.72,0.93,2.08,45.3,,,,,,,636.86
LGNW,1996-02-06,52.03,5.95,11.43,48.2,,,,,,,636.81
LGNW,1996-02-07,87.54,21.36,24.4,97.1,,,,,,,637.67
LGNW,1996-02-08,164.63,38.86,23.61,164.0,,,,,,,639.93
LGNW,1996-02-09,178.81,47.3,26.45,178.5,,,,,,,640.54
LGNW,1996-02-10,137.2,13.31,9.7,139.0,,,,,,,639.54
LGNW,1996-02-11,108.59,19.46,17.92,107.0,,,,,,,638.29
LGNW,1996-02-12,88.79,30.4,34.24,90.7,,,,,,,636.98
LGNW,1996-02-13,90.01,42.62,47.35,88.9,,,,,,,636.75
LGNW,1996-02-14,89.87,34.24,38.09,87.7,,,,,,,636.43
LGNW,1996-02-15,87.56,29.32,33.48,83.8,,,,,,,636.62
LGNW,1996-02-16,77.33,31.85,41.19,82.3,,,,,,,636.14
LGNW,1996-02-17,89.0,39.78,44.7,87.7,,,,,,,636.34
LGNW,1996-02-18,102.75,59.0,57.43,102.7,,,,,,,636.47
LGNW,1996-02-19,124.92,49.38,39.53,120.2,,,,,,,637.87
LGNW,1996-02-20,123.8,51.25,41.4,123.5,,,,,,,637.28
LGNW,1996-02-21,131.88,44.83,34.0,129.0,,,,,,,638.08
LGNW,1996-02-22,122.35,34.39,28.11,123.0,,,,,,,637.91
LGNW,1996-02-23,115.76,18.29,15.8,115.2,,,,,,,637.85
LGNW,1996-02-24,114.07,36.2,31.74,113.4,,,,,,,637.01
LGNW,1996-02-25,108.3,46.32,42.77,111.1,,,,,,,636.78
LGNW,1996-02-26,95.33,16.25,17.04,104.0,,,,,,,636.48
LGNW,1996-02-27,101.43,22.67,22.35,102.8,,,,,,,636.78
LGNW,1996-02-28,102.23,3.29,3.22,101.6,,,,,,,636.91
LGNW,1996-02-29,99.73,13.08,13.12,100.3,,,,,,,636.89
LGNW,1996-03-01,98.26,36.21,36.85,99.3,,,,,,,636.59
LGNW,1996-03-02,95.73,21.96,22.94,95.5,,,,,,,637.14
LGNW,1996-03-03,95.38,17.1,17.93,94.0,,,,,,,637.63
LGNW,1996-03-04,95.79,38.41,40.1,96.5,,,,,,,637.3
LGNW,1996-03-05,99.1,32.86,33.16,99.5,,,,,,,636.47
LGNW,1996-03-06,100.8,39.2,38.89,100.6,,,,,,,635.7
LGNW,1996-03-07,101.66,43.33,42.62,101.3,,,,,,,635.06
LGNW,1996-03-08,92.23,34.88,37.82,92.7,,,,,,,635.44
LGNW,1996-03-09,105.83,38.94,36.8,107.5,,,,,,,635.55
LGNW,1996-03-10,113.82,40.57,35.64,110.0,,,,,,,635.83
LGNW,1996-03-11,105.59,48.6,46.03,106.6,,,,,,,635.13
LGNW,1996-03-12,120.56,48.01,39.82,116.9,,,,,,,635.43
LGNW,1996-03-13,125.4,33.95,27.08,122.1,,,,,,,637.77
LGNW,1996-03-14,124.6,44.96,36.08,123.6,,,,,,,636.99
LGNW,1996-03-15,120.31,45.16,37.53,120.5,,,,,,,636.36
LGNW,1996-03-16,124.6,43.56,34.96,125.8,,,,,,,636.32
LGNW,1996-03-17,126.1,51.84,41.11,125.7,,,,,,,635.83
LGNW,1996-03-18,119.99,58.81,49.01,119.5,,,,,,,635.39
LGNW,1996-03-19,112.03,55.35,49.4,113.7,,,,,,,634.82
LGNW,1996-03-20,113.31,41.93,37.0,114.9,,,,,,,635.91
LGNW,1996-03-21,116.55,35.93,30.83,115.3,,,,,,,635.77
LGNW,1996-03-22,115.96,35.87,30.93,114.4,,,,,,,636.04
LGNW,1996-03-23,115.9,36.67,31.64,114.4,,,,,,,636.05
LGNW,1996-03-24,113.01,33.09,29.28,113.3,,,,,,,635.98
LGNW,1996-03-25,114.23,38.9,34.05,113.6,,,,,,,636.19
LGNW,1996-03-26,102.53,15.48,15.1,101.1,,,,,,,636.24
LGNW,1996-03-27,88.6,6.88,7.77,89.9,,,,,,,635.85
LGNW,1996-03-28,83.36,1.28,1.54,87.8,,,,,,,636.02
LGNW,1996-03-29,82.91,0.0,0.0,82.3,,,,,,,636.39
LGNW,1996-03-30,80.1,0.0,0.0,80.5,,,,,,,636.06
LGNW,1996-03-31,80.72,0.0,0.0,78.9,,,,,,,635.93
LGNW,1996-04-01,81.0,7.25,8.96,80.4,,,,,,,635.69
LGNW,1996-04-02,89.68,10.14,11.31,91.6,,8.06,744.36,836.97,112.44,,636.31
LGNW,1996-04-03,94.02,16.88,17.95,96.5,,8.23,749.15,836.86,111.71,,636.38
LGNW,1996-04-04,97.83,26.5,27.08,98.6,,8.43,754.42,866.69,114.88,,636.26
LGNW,1996-04-05,96.28,33.18,34.46,94.1,,8.27,752.79,891.58,118.44,,635.35
LGNW,1996-04-06,96.03,48.73,50.74,93.7,,8.26,747.83,917.66,122.71,,634.1
LGNW,1996-04-07,83.19,41.76,50.2,80.5,,8.67,742.99,900.04,121.13,,633.09
LGNW,1996-04-08,74.77,33.02,44.16,78.8,,9.02,741.03,875.52,118.16,,633.51
LGNW,1996-04-09,114.45,61.39,53.64,114.6,,9.39,741.9,939.69,126.66,,633.8
LGNW,1996-04-10,128.08,63.69,49.73,127.8,,9.69,743.23,945.11,127.16,,634.21
LGNW,1996-04-11,151.03,100.56,66.58,150.1,,9.51,742.92,976.07,131.38,,635.38
LGNW,1996-04-12,153.76,110.23,71.69,155.6,,8.83,742.91,979.18,131.8,,635.65
LGNW,1996-04-13,149.97,106.56,71.05,149.1,,8.44,748.77,984.88,131.53,,635.39
LGNW,1996-04-14,139.79,95.85,68.57,139.2,,8.7,748.81,977.11,130.49,,634.82
LGNW,1996-04-15,132.33,77.57,58.62,129.9,,9.5,740.18,952.19,128.64,,634.62
LGNW,1996-04-16,105.8,43.35,40.97,105.6,,,733.1,888.87,121.25,,634.44
LGNW,1996-04-17,113.73,50.44,44.35,114.2,,9.1,738.21,876.88,118.79,,635.02
LGNW,1996-04-18,116.97,52.44,44.83,117.1,,9.18,740.34,902.17,121.85,,634.79
LGNW,1996-04-19,112.95,48.35,42.8,113.4,,9.88,744.31,899.46,120.85,,634.6
LGNW,1996-04-20,110.91,46.12,41.58,110.8,,9.72,744.2,916.38,123.14,,634.36
LGNW,1996-04-21,97.88,50.74,51.83,98.0,,9.6,743.87,901.47,121.19,,633.96
LGNW,1996-04-22,91.3,48.54,53.17,91.6,,9.58,744.17,895.72,120.36,,634.05
LGNW,1996-04-23,105.63,45.8,43.36,107.4,,9.51,741.74,887.41,119.64,,634.58
LGNW,1996-04-24,150.23,38.47,25.61,150.6,,9.88,743.16,869.54,117.0,,637.55
LGNW,1996-04-25,150.74,35.78,23.74,149.3,,9.78,748.52,862.3,115.2,,637.51
LGNW,1996-04-26,136.03,25.73,18.91,136.2,,9.65,749.98,836.65,111.56,,637.37
LGNW,1996-04-27,132.53,30.55,23.05,132.6,,9.27,750.58,822.94,114.87,,636.98
LGNW,1996-04-28,122.6,25.33,20.66,121.6,,9.41,617.48,744.47,120.57,,636.45
LGNW,1996-04-29,105.84,22.07,20.85,107.1,,9.76,747.72,799.31,106.9,,636.03
LGNW,1996-04-30,98.88,5.2,5.26,98.6,,9.88,747.1,843.38,112.88,,635.71
LGNW,1996-05-01,100.38,4.73,4.71,97.8,,10.04,744.48,838.23,112.59,,635.78
LGNW,1996-05-02,97.16,7.0,7.21,99.2,,9.93,743.62,828.99,111.48,,635.53
LGNW,1996-05-03,98.5,7.48,7.59,96.5,,9.88,745.35,831.26,111.53,,635.73
LGNW,1996-05-04,99.86,6.79,6.8,100.1,,9.66,749.21,852.28,113.76,,635.55
LGNW,1996-05-05,91.23,7.2,7.89,93.3,,9.3,747.11,820.15,109.78,,635.38
LGNW,1996-05-06,83.93,5.07,6.05,83.6,,9.17,746.03,830.42,111.31,,635.15
LGNW,1996-05-07,88.8,7.56,8.51,86.9,,9.25,745.3,853.78,114.56,,635.22
LGNW,1996-05-08,77.92,37.21,47.75,86.2,,9.2,748.52,871.74,116.46,,634.37
LGNW,1996-05-09,84.18,45.26,53.76,80.0,,9.48,749.91,887.69,118.37,,634.79
LGNW,1996-05-10,91.33,27.64,30.27,88.4,,9.82,751.45,847.34,112.76,,635.17
LGNW,1996-05-11,88.15,25.72,29.18,88.7,,10.38,751.48,848.25,112.88,,635.14
LGNW,1996-05-12,91.45,25.47,27.85,91.3,,10.44,748.37,847.22,113.2,,635.37
LGNW,1996-05-13,103.11,25.71,24.94,103.2,,10.45,742.89,873.87,117.63,,635.84
LGNW,1996-05-14,125.67,40.36,32.11,125.9,,10.88,739.23,876.9,118.62,,636.52
LGNW,1996-05-15,138.13,46.28,33.51,140.3,,11.14,739.6,890.13,120.35,,636.69
LGNW,1996-05-16,159.51,60.56,37.97,162.2,,10.78,738.4,916.52,124.12,,637.37
LGNW,1996-05-17,170.53,72.15,42.31,168.7,,10.0,736.88,929.28,126.11,,637.46
LGNW,1996-05-18,192.58,93.6,48.6,192.7,,9.72,740.35,963.56,130.15,,638.1
LGNW,1996-05-19,200.16,106.68,53.3,201.1,,9.9,745.77,981.33,131.59,,638.41
LGNW,1996-05-20,185.52,100.6,54.23,182.9,,9.73,747.22,972.23,130.11,,637.85
LGNW,1996-05-21,162.13,80.01,49.35,161.4,,9.61,739.95,937.68,126.72,,636.8
LGNW,1996-05-22,149.74,60.14,40.16,149.6,,9.79,743.95,913.5,122.8,,636.82
LGNW,1996-05-23,147.4,56.76,38.51,146.4,,10.04,750.62,918.55,122.37,,636.83
LGNW,1996-05-24,135.12,56.89,42.1,136.2,,10.4,750.2,913.1,121.71,,636.47
LGNW,1996-05-25,127.8,52.85,41.36,128.7,,,,,,,636.24
LGNW,1996-05-26,128.35,44.78,34.89,127.0,,11.4,743.6,888.2,119.45,,636.3
LGNW,1996-05-27,129.64,45.05,34.75,131.0,,11.82,744.7,892.24,119.81,,636.38
LGNW,1996-05-28,139.77,45.62,32.64,139.3,,12.49,745.44,893.26,119.83,,636.99
LGNW,1996-05-29,150.98,51.26,33.95,151.8,,12.59,745.4,912.0,122.35,,637.38
LGNW,1996-05-30,156.45,59.31,37.91,157.8,,11.94,745.54,929.06,124.62,,637.22
LGNW,1996-05-31,145.52,49.79,34.22,142.7,,11.78,747.38,903.79,120.93,,637.18
LGNW,1996-06-01,140.81,44.35,31.5,142.0,,11.75,751.93,896.39,119.21,,637.0
LGNW,1996-06-02,139.85,44.35,31.71,137.1,,12.12,751.18,896.07,119.29,,637.09
LGNW,1996-06-03,139.45,40.48,29.03,141.4,,12.97,746.88,887.98,118.89,,637.09
LGNW,1996-06-04,163.12,54.71,33.54,164.6,,13.42,747.48,922.84,123.46,,637.74
LGNW,1996-06-05,180.08,64.32,35.72,182.3,,13.43,750.68,938.31,124.99,,638.18
LGNW,1996-06-06,190.02,74.8,39.37,188.5,,13.27,748.81,954.81,127.51,,638.26
LGNW,1996-06-07,183.95,66.01,35.88,183.9,,12.97,744.17,927.14,124.59,,638.4
LGNW,1996-06-08,189.31,76.27,40.29,189.1,,13.24,745.65,929.23,124.62,,638.37
LGNW,1996-06-09,198.34,82.01,41.35,198.1,,13.68,748.14,947.11,126.6,,638.7
LGNW,1996-06-10,202.63,86.5,42.69,204.8,,13.5,748.66,952.76,127.26,,638.89
LGNW,1996-06-11,197.55,78.98,39.98,195.8,,13.33,749.15,946.32,126.32,,638.57
LGNW,1996-06-12,188.06,73.03,38.83,188.4,,13.48,746.02,933.17,125.08,,638.46
LGNW,1996-06-13,176.46,69.06,39.14,176.8,,13.74,744.37,922.58,123.94,,638.09
LGNW,1996-06-14,170.17,75.98,44.65,170.0,,14.06,746.85,922.51,123.52,,637.8
LGNW,1996-06-15,172.34,67.2,38.99,169.8,,14.5,744.36,920.96,123.72,,638.02
LGNW,1996-06-16,162.47,71.18,43.81,163.5,,14.71,744.14,922.02,123.89,,637.46
LGNW,1996-06-17,165.15,69.85,42.3,166.2,,14.51,746.76,923.52,123.67,,637.73
LGNW,1996-06-18,165.83,73.61,44.39,164.5,,14.2,750.39,945.46,126.0,,637.41
LGNW,1996-06-19,147.47,51.28,34.77,146.5,,13.98,748.79,905.89,120.97,,637.19
LGNW,1996-06-20,133.47,62.73,47.0,133.4,,13.63,743.88,925.9,124.47,,636.13
LGNW,1996-06-21,113.43,36.4,32.1,112.4,,13.64,743.81,887.71,119.34,,635.97
LGNW,1996-06-22,99.45,23.79,23.92,99.8,,13.83,744.44,836.97,112.43,,635.5
LGNW,1996-06-23,97.0,20.26,20.89,95.7,,13.87,743.35,854.38,114.94,,635.58
LGNW,1996-06-24,87.62,18.81,21.47,89.8,,13.9,744.14,848.98,114.09,,635.32
LGNW,1996-06-25,94.68,33.18,35.05,94.8,,14.24,744.61,847.25,113.78,,635.26
LGNW,1996-06-26,93.49,33.5,35.83,93.4,,14.31,740.83,849.0,114.6,,635.18
LGNW,1996-06-27,91.64,29.99,32.72,91.2,,14.56,743.07,843.47,113.52,,635.1
LGNW,1996-06-28,96.6,26.9,27.85,95.6,,14.88,749.58,838.38,111.85,,635.61
LGNW,1996-06-29,89.06,0.0,0.0,88.3,,15.17,752.78,775.86,103.07,,635.83
LGNW,1996-06-30,79.1,1.44,1.82,76.9,,15.59,749.32,778.83,103.94,,635.4
LGNW,1996-07-01,72.92,0.0,0.0,74.8,,16.1,746.89,781.13,104.59,,635.24
LGNW,1996-07-02,81.89,5.87,7.16,84.4,,16.72,741.55,793.76,107.04,,635.45
LGNW,1996-07-03,91.74,15.23,16.6,89.4,,17.16,741.23,814.75,109.91,,635.74
LGNW,1996-07-04,82.1,21.94,26.72,82.1,,17.42,746.56,831.5,111.38,,635.01
LGNW,1996-07-05,80.0,19.37,24.21,80.6,,17.81,751.86,826.52,109.93,,635.14
LGNW,1996-07-06,78.17,19.84,25.38,76.2,,18.22,751.38,825.39,109.84,,635.05
LGNW,1996-07-07,69.96,15.11,21.59,68.3,,18.39,747.56,811.9,108.6,,634.75
LGNW,1996-07-08,60.55,9.54,15.76,62.3,,18.24,743.06,799.87,107.64,,634.61
LGNW,1996-07-09,62.06,0.0,0.0,61.1,,18.35,742.93,770.49,103.71,,635.02
LGNW,1996-07-10,54.31,0.0,0.0,54.5,,18.5,748.87,764.57,102.1,,634.75
LGNW,1996-07-11,49.84,2.07,4.15,53.7,,18.67,750.08,770.53,102.73,,634.57
LGNW,1996-07-12,53.09,0.0,0.0,53.1,,18.99,748.18,766.13,102.4,,634.62
LGNW,1996-07-13,52.13,0.0,0.0,53.0,,19.43,746.63,766.82,102.7,,634.49
LGNW,1996-07-14,51.16,0.0,0.0,52.0,,19.69,743.85,765.31,102.89,,634.51
LGNW,1996-07-15,47.6,0.0,0.0,45.8,,19.83,740.56,762.32,102.94,,634.46
LGNW,1996-07-16,55.08,0.0,0.0,55.3,,19.75,740.73,756.99,102.09,,634.84
LGNW,1996-07-17,54.93,0.0,0.0,55.3,,19.82,741.75,751.75,101.25,,634.79
LGNW,1996-07-18,50.78,0.0,0.0,49.6,,19.9,748.73,750.26,100.2,,634.65
LGNW,1996-07-19,48.4,0.0,0.0,48.7,,19.87,751.13,748.97,99.71,,634.54
LGNW,1996-07-20,45.3,1.0,2.21,45.4,,19.81,749.33,747.43,99.75,,634.53
LGNW,1996-07-21,44.1,0.0,0.0,43.6,,19.83,749.96,743.18,99.1,,634.49
LGNW,1996-07-22,42.26,0.0,0.0,42.3,,19.84,750.66,744.96,99.24,,634.13
LGNW,1996-07-23,43.03,0.0,0.0,42.4,,19.89,748.64,751.91,100.44,,634.26
LGNW,1996-07-24,41.43,0.0,0.0,41.9,,20.01,745.53,757.76,101.64,,634.38
LGNW,1996-07-25,42.01,0.0,0.0,42.1,,20.14,744.22,759.33,102.03,,634.48
LGNW,1996-07-26,40.62,0.0,0.0,40.6,,20.49,743.92,760.3,102.2,,634.38
LGNW,1996-07-27,39.32,0.0,0.0,40.0,,20.83,743.52,758.73,102.05,,634.26
LGNW,1996-07-28,40.51,0.0,0.0,39.2,,20.92,744.72,752.26,101.01,,634.29
LGNW,1996-07-29,36.89,0.0,0.0,38.5,,20.84,748.25,751.78,100.41,,634.36
LGNW,1996-07-30,38.48,0.0,0.0,37.6,,21.15,746.72,747.95,100.17,,634.38
LGNW,1996-07-31,36.73,0.0,0.0,37.4,,21.28,745.3,745.1,99.97,,634.39
LGNW,1996-08-01,37.85,0.0,0.0,38.2,,21.15,742.69,740.09,99.65,,634.44
LGNW,1996-08-02,38.94,0.0,0.0,37.4,,20.87,743.99,731.1,98.31,,634.45
LGNW,1996-08-03,37.39,0.0,0.0,38.3,,20.76,745.36,734.51,98.54,,634.41
LGNW,1996-08-04,36.78,0.0,0.0,35.9,,20.73,742.38,736.37,99.19,,634.56
LGNW,1996-08-05,36.06,0.0,0.0,36.7,,20.6,742.79,735.15,98.97,,634.44
LGNW,1996-08-06,36.23,0.0,0.0,35.7,,20.38,749.03,732.17,97.73,,634.48
LGNW,1996-08-07,35.52,0.0,0.0,35.4,,20.12,748.42,732.74,97.95,,634.27
LGNW,1996-08-08,35.1,0.0,0.0,35.8,,19.82,747.9,733.3,98.04,,634.18
LGNW,1996-08-09,33.6,0.0,0.0,33.8,,19.69,747.5,736.53,98.53,,634.14
LGNW,1996-08-10,33.97,1.39,4.1,34.7,,19.97,742.68,751.89,101.24,,634.16
LGNW,1996-08-11,35.19,0.0,0.0,33.4,,20.01,742.92,750.97,101.09,,634.34
LGNW,1996-08-12,33.5,0.0,0.0,33.1,,19.93,748.86,745.75,99.58,,634.34
LGNW,1996-08-13,33.35,0.38,1.12,33.7,,20.23,747.63,750.48,100.38,,634.34
LGNW,1996-08-14,32.05,0.0,0.0,33.9,,20.72,745.78,755.14,101.25,,634.28
LGNW,1996-08-15,38.8,0.0,0.0,37.4,,20.76,747.31,755.24,101.06,,634.4
LGNW,1996-08-16,42.43,0.0,0.0,43.4,,20.64,745.95,745.13,99.89,,634.46
LGNW,1996-08-17,40.66,0.0,0.0,41.1,,20.48,746.23,740.87,99.28,,634.3
LGNW,1996-08-18,41.03,0.0,0.0,40.5,,20.34,747.48,742.93,99.39,,634.51
LGNW,1996-08-19,41.01,0.0,0.0,40.1,,19.38,745.13,762.02,102.27,,634.54
LGNW,1996-08-20,38.73,0.0,0.0,39.3,,17.87,746.85,774.83,103.75,,634.49
LGNW,1996-08-21,38.65,0.0,0.0,38.8,,17.27,750.56,779.28,103.83,,634.4
LGNW,1996-08-22,38.83,0.0,0.0,39.2,,17.03,749.39,784.22,104.65,,634.38
LGNW,1996-08-23,40.04,0.0,0.0,38.7,,17.1,747.46,787.56,105.36,,634.42
LGNW,1996-08-24,37.59,0.0,0.0,41.4,,17.1,745.94,786.49,105.44,,634.3
LGNW,1996-08-25,37.65,0.0,0.0,37.6,,17.13,743.34,789.62,106.23,,634.36
LGNW,1996-08-26,36.35,0.0,0.0,37.4,,17.07,739.03,791.62,107.12,,634.4
LGNW,1996-08-27,38.88,0.0,0.0,37.8,,16.9,740.62,791.01,106.8,,634.47
LGNW,1996-08-28,38.55,0.0,0.0,38.9,,16.79,747.45,789.95,105.69,,634.33
LGNW,1996-08-29,39.45,0.0,0.0,39.7,,16.9,747.73,790.32,105.7,,634.38
LGNW,1996-08-30,41.51,0.0,0.0,41.3,,16.93,744.06,788.39,105.96,,634.45
LGNW,1996-08-31,43.84,0.0,0.0,42.5,,16.49,745.93,780.08,104.58,,634.75
LGNW,1996-09-01,32.64,0.0,0.0,32.6,,16.45,745.97,778.06,104.3,,634.31
LGNW,1996-09-02,24.5,0.0,0.0,24.7,,16.69,744.55,779.95,104.76,,634.15
LGNW,1996-09-03,24.68,0.0,0.0,24.6,,17.03,742.55,780.0,105.04,,634.12
LGNW,1996-09-04,24.55,0.0,0.0,24.1,,16.88,741.76,774.55,104.42,,634.64
LGNW,1996-09-05,25.56,0.0,0.0,26.4,,16.68,745.09,768.28,103.11,,635.26
LGNW,1996-09-06,24.77,0.0,0.0,24.9,,17.01,746.75,767.28,102.75,,635.6
LGNW,1996-09-07,25.43,0.0,0.0,25.4,,17.54,745.81,766.65,102.79,,635.75
LGNW,1996-09-08,24.71,0.0,0.0,25.1,,17.58,745.41,758.6,101.77,,636.42
LGNW,1996-09-09,25.06,0.0,0.0,24.1,,17.54,745.21,747.71,100.34,,637.01
LGNW,1996-09-10,25.35,0.0,0.0,26.2,,17.55,745.53,740.96,99.39,,636.89
LGNW,1996-09-11,24.16,0.0,0.0,23.5,,17.71,741.47,740.65,99.89,,637.29
LGNW,1996-09-12,14.42,0.0,0.0,15.4,,17.7,737.63,738.71,100.15,,637.24
