Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,1995-10-12,20.92,0.0,0.0,23.8,15.0,15.37,752.75,736.42,97.83,,733.33
LWG,1995-10-13,28.44,0.0,0.0,27.1,15.0,15.27,757.04,738.54,97.56,,733.54
LWG,1995-10-14,29.84,0.0,0.0,29.7,15.0,15.23,752.13,740.08,98.4,,733.54
LWG,1995-10-15,27.08,0.0,0.0,25.9,15.0,15.11,745.88,741.42,99.4,,733.5
LWG,1995-10-16,26.3,0.0,0.0,27.4,15.0,14.87,746.25,741.25,99.33,,733.4
LWG,1995-10-17,28.49,0.0,0.0,29.3,14.4,14.69,747.04,741.08,99.2,,733.54
LWG,1995-10-18,31.76,0.0,0.0,31.3,14.4,14.47,753.46,737.33,97.86,,733.54
LWG,1995-10-19,32.48,0.0,0.0,33.2,14.4,14.27,757.79,741.0,97.79,,733.55
LWG,1995-10-20,35.2,0.0,0.0,33.7,14.4,13.88,750.75,747.42,99.56,,733.4
LWG,1995-10-21,28.33,0.0,0.0,28.8,14.4,13.77,750.0,746.25,99.5,,733.23
LWG,1995-10-22,31.95,0.0,0.0,31.9,13.9,13.8,754.25,744.63,98.72,,733.51
LWG,1995-10-23,28.32,0.0,0.0,28.2,13.3,13.53,750.63,739.0,98.45,,733.33
LWG,1995-10-24,27.83,0.0,0.0,28.3,13.3,13.24,748.71,738.96,98.7,,733.39
LWG,1995-10-25,31.43,0.0,0.0,30.6,12.8,12.89,745.46,742.21,99.57,,733.33
LWG,1995-10-26,29.4,0.0,0.0,29.9,12.2,12.42,745.92,743.46,99.67,,733.43
LWG,1995-10-27,33.23,0.0,0.0,33.3,12.2,12.07,750.67,743.58,99.06,,733.46
LWG,1995-10-28,28.72,0.0,0.0,28.3,11.7,11.84,749.29,743.38,99.21,,733.51
LWG,1995-10-29,23.37,0.0,0.0,23.2,11.7,11.26,751.0,744.13,99.08,,733.36
LWG,1995-10-30,22.17,0.0,0.0,22.8,11.7,10.94,750.38,743.58,99.1,,733.46
LWG,1995-10-31,24.84,0.0,0.0,24.4,11.1,10.61,748.25,741.21,99.06,,733.62
LWG,1995-11-01,21.79,0.0,0.0,21.8,11.1,10.24,754.25,740.04,98.12,,733.34
LWG,1995-11-02,22.05,0.0,0.0,21.9,11.1,9.83,755.67,739.96,97.92,,733.29
LWG,1995-11-03,21.13,0.0,0.0,21.0,11.1,9.41,756.42,739.67,97.79,,733.3
LWG,1995-11-04,19.35,0.0,0.0,19.1,10.0,9.13,746.79,738.57,98.93,,733.34
LWG,1995-11-05,18.39,0.0,0.0,18.7,9.4,9.05,743.88,737.21,99.1,,733.35
LWG,1995-11-06,18.88,0.0,0.0,19.2,9.4,8.95,747.54,737.08,98.6,,733.34
LWG,1995-11-07,20.24,0.0,0.0,20.6,9.4,8.8,747.88,737.13,98.56,,733.52
LWG,1995-11-08,23.23,0.0,0.0,22.0,9.4,8.83,740.46,738.29,99.71,,733.54
LWG,1995-11-09,21.5,0.0,0.0,24.1,9.4,8.38,742.42,738.58,99.48,,733.58
LWG,1995-11-10,25.5,0.0,0.0,29.9,8.9,8.07,747.42,740.0,99.01,,733.96
LWG,1995-11-11,21.88,0.0,0.0,27.3,8.9,8.01,742.63,741.29,99.82,,735.37
LWG,1995-11-12,30.37,0.0,0.0,38.3,8.9,7.63,749.46,746.17,99.56,,736.93
LWG,1995-11-13,41.84,0.0,0.0,38.8,8.9,7.73,751.54,748.08,99.54,,737.18
LWG,1995-11-14,36.45,0.0,0.0,37.4,8.3,7.87,749.17,749.42,100.03,,737.02
LWG,1995-11-15,46.63,0.0,0.0,47.1,8.3,7.69,745.96,748.83,100.39,,737.07
LWG,1995-11-16,43.99,0.0,0.0,45.8,8.3,7.34,750.38,752.04,100.22,,737.16
LWG,1995-11-17,48.66,0.0,0.0,47.8,8.3,6.97,746.67,754.71,101.08,,737.56
LWG,1995-11-18,51.13,0.0,0.0,48.1,7.8,7.48,750.0,757.63,101.02,,736.98
LWG,1995-11-19,49.96,0.0,0.0,47.5,8.3,7.55,754.38,752.79,99.79,,736.37
LWG,1995-11-20,48.88,0.0,0.0,45.5,8.3,7.64,752.83,751.17,99.78,,736.35
LWG,1995-11-21,37.8,0.0,0.0,43.5,8.3,7.62,748.54,753.08,100.61,,736.47
LWG,1995-11-22,38.22,0.0,0.0,38.6,8.3,7.57,751.25,755.88,100.62,,737.18
LWG,1995-11-23,41.78,0.0,0.0,38.2,8.3,,,,,,736.43
LWG,1995-11-24,43.58,0.0,0.0,39.4,8.3,,,,,,735.92
LWG,1995-11-25,37.93,0.0,0.0,42.1,8.3,,,,,,736.17
LWG,1995-11-26,54.61,0.0,0.0,55.5,8.3,,,,,,736.31
LWG,1995-11-27,59.86,0.0,0.0,56.1,7.8,,,,,,736.16
LWG,1995-11-28,50.97,3.58,7.01,60.9,7.8,,,,,,736.44
LWG,1995-11-29,80.1,12.97,16.19,78.4,7.8,,,,,,737.13
LWG,1995-11-30,93.47,7.05,7.55,94.6,8.3,,,,,,737.12
LWG,1995-12-01,112.17,6.74,6.01,111.7,8.3,,,,,,736.3
LWG,1995-12-02,108.32,4.11,3.79,107.1,7.8,,,,,,736.43
LWG,1995-12-03,86.08,0.0,0.0,87.0,7.8,,,,,,736.64
LWG,1995-12-04,72.71,0.0,0.0,71.7,7.8,,,,,,736.49
LWG,1995-12-05,62.27,0.0,0.0,61.2,7.8,,,,,,736.79
LWG,1995-12-06,59.81,0.01,0.01,60.3,6.7,,,,,,736.89
LWG,1995-12-07,62.5,5.84,9.34,55.9,5.6,,,,,,736.49
LWG,1995-12-08,52.59,3.27,6.22,52.5,6.1,,,,,,735.36
LWG,1995-12-09,43.19,0.0,0.0,40.8,5.6,,,,,,735.41
LWG,1995-12-10,34.92,0.0,0.0,38.8,5.6,,,,,,735.78
LWG,1995-12-11,46.38,0.0,0.0,44.9,5.6,,,,,,736.17
LWG,1995-12-12,62.29,41.24,66.21,69.6,5.0,,,,,,736.68
LWG,1995-12-13,94.33,63.17,66.97,92.6,4.4,,,,,,736.64
LWG,1995-12-14,83.77,26.7,31.87,85.4,4.4,,,,,,736.64
LWG,1995-12-15,84.1,12.18,14.48,81.0,4.4,,,,,,736.23
LWG,1995-12-16,75.69,0.0,0.0,76.7,6.7,,,,,,736.07
LWG,1995-12-17,75.74,0.0,0.0,70.1,6.7,,,,,,735.66
LWG,1995-12-18,67.87,0.0,0.0,64.7,,,,,,,734.9
LWG,1995-12-19,59.65,0.0,0.0,62.7,,,,,,,735.39
LWG,1995-12-20,54.8,6.28,11.45,61.1,,,,,,,736.1
LWG,1995-12-21,60.42,5.35,8.85,59.9,,,,,,,736.21
LWG,1995-12-22,56.73,4.08,7.2,52.6,,,,,,,735.97
LWG,1995-12-23,52.8,0.0,0.0,51.7,,,,,,,735.83
LWG,1995-12-24,45.35,0.0,0.0,42.6,,,,,,,735.1
LWG,1995-12-25,37.91,0.0,0.0,38.7,,,,,,,734.89
LWG,1995-12-26,40.69,0.0,0.0,43.9,,,,,,,735.57
LWG,1995-12-27,51.8,0.0,0.0,47.9,,,,,,,735.49
LWG,1995-12-28,44.58,0.0,0.0,47.9,,,,,,,735.8
LWG,1995-12-29,48.34,0.0,0.0,45.4,,,,,,,736.09
LWG,1995-12-30,44.13,0.0,0.0,45.2,,,,,,,735.42
LWG,1995-12-31,47.23,0.0,0.0,48.8,,,,,,,735.67
LWG,1996-01-01,53.57,0.0,0.0,52.4,,,,,,,735.91
LWG,1996-01-02,56.76,0.0,0.0,56.8,,,,,,,735.53
LWG,1996-01-03,62.68,0.0,0.0,62.9,,,,,,,735.3
LWG,1996-01-04,66.68,0.0,0.0,64.2,,,,,,,734.99
LWG,1996-01-05,55.9,0.0,0.0,54.4,,,,,,,734.22
LWG,1996-01-06,51.31,0.0,0.0,51.8,,,,,,,734.65
LWG,1996-01-07,50.62,0.0,0.0,51.2,,,,,,,735.17
LWG,1996-01-08,54.68,0.0,0.0,51.8,,,,,,,734.62
LWG,1996-01-09,45.08,2.19,4.86,54.4,,,,,,,735.2
LWG,1996-01-10,61.06,3.76,6.16,57.6,,,,,,,735.77
LWG,1996-01-11,54.95,0.0,0.0,52.5,6.7,,,,,,735.51
LWG,1996-01-12,56.56,0.0,0.0,54.6,6.7,,,,,,735.2
LWG,1996-01-13,57.46,0.03,0.06,56.9,,,,,,,734.87
LWG,1996-01-14,56.06,8.82,15.73,52.4,,,,,,,735.38
LWG,1996-01-15,53.13,8.77,16.5,55.9,,,,,,,735.08
LWG,1996-01-16,59.1,5.74,9.72,59.1,,,,,,,735.21
LWG,1996-01-17,63.6,5.5,8.65,59.8,,,,,,,734.52
LWG,1996-01-18,57.83,4.75,8.21,58.9,,,,,,,734.45
LWG,1996-01-19,56.23,4.65,8.28,56.4,,,,,,,734.73
LWG,1996-01-20,55.65,4.72,8.48,52.8,,,,,,,734.61
LWG,1996-01-21,45.33,0.85,1.88,53.0,,,,,,,734.92
LWG,1996-01-22,57.3,4.85,8.47,53.4,,,,,,,735.42
LWG,1996-01-23,52.13,0.0,0.0,50.7,,,,,,,734.88
LWG,1996-01-24,51.0,0.0,0.0,51.7,,,,,,,734.67
LWG,1996-01-25,49.35,0.0,0.0,51.7,,,,,,,735.24
LWG,1996-01-26,46.65,0.0,0.0,51.0,,,,,,,735.12
LWG,1996-01-27,50.73,0.0,0.0,47.3,,,,,,,735.64
LWG,1996-01-28,42.13,0.0,0.0,48.8,,,,,,,736.07
LWG,1996-01-29,55.77,0.0,0.0,46.8,,,,,,,736.11
LWG,1996-01-30,50.46,0.0,0.0,48.5,,,,,,,735.71
LWG,1996-01-31,47.19,0.0,0.0,48.0,,,,,,,735.31
LWG,1996-02-01,43.66,0.0,0.0,45.9,,,,,,,735.57
LWG,1996-02-02,45.18,0.0,0.0,48.0,,,,,,,735.68
LWG,1996-02-03,50.58,0.0,0.0,44.6,,,,,,,735.42
LWG,1996-02-04,41.35,0.0,0.0,44.8,,,,,,,735.32
LWG,1996-02-05,44.72,0.93,2.08,45.3,,,,,,,735.38
LWG,1996-02-06,52.03,5.95,11.43,48.2,,,,,,,734.85
LWG,1996-02-07,87.54,21.36,24.4,97.1,,,,,,,735.94
LWG,1996-02-08,164.63,38.86,23.61,164.0,,,,,,,735.08
LWG,1996-02-09,178.81,47.3,26.45,178.5,,,,,,,734.99
LWG,1996-02-10,137.2,13.31,9.7,139.0,,,,,,,735.06
LWG,1996-02-11,108.59,19.46,17.92,107.0,,,,,,,735.73
LWG,1996-02-12,88.79,30.4,34.24,90.7,,,,,,,736.12
LWG,1996-02-13,90.01,42.62,47.35,88.9,,,,,,,735.98
LWG,1996-02-14,89.87,34.24,38.09,87.7,,,,,,,735.81
LWG,1996-02-15,87.56,29.32,33.48,83.8,,,,,,,735.37
LWG,1996-02-16,77.33,31.85,41.19,82.3,,,,,,,735.68
LWG,1996-02-17,89.0,39.78,44.7,87.7,,,,,,,735.61
LWG,1996-02-18,102.75,59.0,57.43,102.7,,,,,,,735.57
LWG,1996-02-19,124.92,49.38,39.53,120.2,,,,,,,734.96
LWG,1996-02-20,123.8,51.25,41.4,123.5,,,,,,,733.82
LWG,1996-02-21,131.88,44.83,34.0,129.0,,,,,,,733.79
LWG,1996-02-22,122.35,34.39,28.11,123.0,,,,,,,733.42
LWG,1996-02-23,115.76,18.29,15.8,115.2,,,,,,,733.46
LWG,1996-02-24,114.07,36.2,31.74,113.4,,,,,,,733.52
LWG,1996-02-25,108.3,46.32,42.77,111.1,,,,,,,733.97
LWG,1996-02-26,95.33,16.25,17.04,104.0,,,,,,,734.32
LWG,1996-02-27,101.43,22.67,22.35,102.8,,,,,,,735.69
LWG,1996-02-28,102.23,3.29,3.22,101.6,,,,,,,735.53
LWG,1996-02-29,99.73,13.08,13.12,100.3,,,,,,,735.41
LWG,1996-03-01,98.26,36.21,36.85,99.3,6.7,,,,,,735.65
LWG,1996-03-02,95.73,21.96,22.94,95.5,6.7,,,,,,735.58
LWG,1996-03-03,95.38,17.1,17.93,94.0,6.7,,,,,,735.28
LWG,1996-03-04,95.79,38.41,40.1,96.5,,,,,,,735.63
LWG,1996-03-05,99.1,32.86,33.16,99.5,6.7,,,,,,735.59
LWG,1996-03-06,100.8,39.2,38.89,100.6,6.7,,,,,,735.77
LWG,1996-03-07,101.66,43.33,42.62,101.3,6.7,,,,,,735.59
LWG,1996-03-08,92.23,34.88,37.82,92.7,8.3,,,,,,735.57
LWG,1996-03-09,105.83,38.94,36.8,107.5,8.3,,,,,,735.81
LWG,1996-03-10,113.82,40.57,35.64,110.0,8.3,,,,,,735.7
LWG,1996-03-11,105.59,48.6,46.03,106.6,8.9,,,,,,734.94
LWG,1996-03-12,120.56,48.01,39.82,116.9,6.7,,,,,,735.36
LWG,1996-03-13,125.4,33.95,27.08,122.1,6.7,,,,,,733.73
LWG,1996-03-14,124.6,44.96,36.08,123.6,6.7,,,,,,733.53
LWG,1996-03-15,120.31,45.16,37.53,120.5,6.7,,,,,,733.65
LWG,1996-03-16,124.6,43.56,34.96,125.8,8.3,,,,,,733.69
LWG,1996-03-17,126.1,51.84,41.11,125.7,8.3,,,,,,733.61
LWG,1996-03-18,119.99,58.81,49.01,119.5,6.7,,,,,,733.57
LWG,1996-03-19,112.03,55.35,49.4,113.7,6.7,,,,,,733.59
LWG,1996-03-20,113.31,41.93,37.0,114.9,6.7,,,,,,734.75
LWG,1996-03-21,116.55,35.93,30.83,115.3,6.7,,,,,,733.61
LWG,1996-03-22,115.96,35.87,30.93,114.4,6.7,,,,,,733.91
LWG,1996-03-23,115.9,36.67,31.64,114.4,16.1,,,,,,733.58
LWG,1996-03-24,113.01,33.09,29.28,113.3,7.8,,,,,,733.49
LWG,1996-03-25,114.23,38.9,34.05,113.6,7.8,,,,,,733.51
LWG,1996-03-26,102.53,15.48,15.1,101.1,6.7,,,,,,733.54
LWG,1996-03-27,88.6,6.88,7.77,89.9,6.7,,,,,,733.48
LWG,1996-03-28,83.36,1.28,1.54,87.8,6.7,,,,,,733.91
LWG,1996-03-29,82.91,0.0,0.0,82.3,6.7,,,,,,734.53
LWG,1996-03-30,80.1,0.0,0.0,80.5,6.7,,,,,,734.63
LWG,1996-03-31,80.72,0.0,0.0,78.9,6.7,,,,,,734.49
LWG,1996-04-01,81.0,7.25,8.96,80.4,7.8,,,,,,733.85
LWG,1996-04-02,89.68,10.14,11.31,91.6,7.8,7.4,739.63,784.09,106.01,,734.24
LWG,1996-04-03,94.02,16.88,17.95,96.5,7.8,7.83,745.19,777.97,104.4,,734.53
LWG,1996-04-04,97.83,26.5,27.08,98.6,8.3,8.05,750.33,775.39,103.34,,734.65
LWG,1996-04-05,96.28,33.18,34.46,94.1,8.3,7.74,748.96,780.69,104.24,,734.4
LWG,1996-04-06,96.03,48.73,50.74,93.7,8.3,7.67,744.03,792.96,106.58,,733.95
LWG,1996-04-07,83.19,41.76,50.2,80.5,8.9,8.27,739.2,806.82,109.15,,733.68
LWG,1996-04-08,74.77,33.02,44.16,78.8,8.9,8.78,737.3,808.3,109.63,,733.46
LWG,1996-04-09,114.45,61.39,53.64,114.6,,9.18,738.2,793.44,107.99,,733.78
LWG,1996-04-10,128.08,63.69,49.73,127.8,10.0,9.23,739.24,771.12,104.31,,733.64
LWG,1996-04-11,151.03,100.56,66.58,150.1,10.0,9.01,739.04,776.62,105.09,,733.41
LWG,1996-04-12,153.76,110.23,71.69,155.6,9.4,8.46,739.39,773.87,104.66,,733.55
LWG,1996-04-13,149.97,106.56,71.05,149.1,9.4,8.28,745.36,778.74,104.48,,733.53
LWG,1996-04-14,139.79,95.85,68.57,139.2,8.9,8.27,745.62,785.2,105.31,,733.39
LWG,1996-04-15,132.33,77.57,58.62,129.9,8.9,8.27,737.37,789.52,107.08,,733.34
LWG,1996-04-16,105.8,43.35,40.97,105.6,8.9,8.62,730.57,790.36,108.24,,733.27
LWG,1996-04-17,113.73,50.44,44.35,114.2,8.9,8.76,736.03,782.06,106.25,,733.54
LWG,1996-04-18,116.97,52.44,44.83,117.1,8.9,8.99,740.05,762.72,103.07,,733.29
LWG,1996-04-19,112.95,48.35,42.8,113.4,8.9,9.75,744.02,768.95,103.35,,733.36
LWG,1996-04-20,110.91,46.12,41.58,110.8,10.0,9.47,744.01,769.34,103.4,,733.37
LWG,1996-04-21,97.88,50.74,51.83,98.0,10.0,9.45,743.58,780.04,104.9,,733.19
LWG,1996-04-22,91.3,48.54,53.17,91.6,10.6,9.16,743.61,775.35,104.27,,733.53
LWG,1996-04-23,105.63,45.8,43.36,107.4,10.6,,,801.25,,,733.77
LWG,1996-04-24,150.23,38.47,25.61,150.6,10.0,9.48,734.7,764.4,104.04,,733.68
LWG,1996-04-25,150.74,35.78,23.74,149.3,10.6,9.33,,727.84,,,733.23
LWG,1996-04-26,136.03,25.73,18.91,136.2,10.6,9.21,736.55,768.0,104.27,,733.51
LWG,1996-04-27,132.53,30.55,23.05,132.6,10.0,8.9,,714.2,,,733.47
LWG,1996-04-28,122.6,25.33,20.66,121.6,10.0,9.48,750.4,785.65,104.7,,733.31
LWG,1996-04-29,105.84,22.07,20.85,107.1,10.0,9.53,747.0,785.8,105.19,,733.44
LWG,1996-04-30,98.88,5.2,5.26,98.6,10.6,9.38,746.89,792.01,106.04,,733.41
LWG,1996-05-01,100.38,4.73,4.71,97.8,10.6,9.71,743.03,781.75,105.21,,733.34
LWG,1996-05-02,97.16,7.0,7.21,99.2,10.0,9.51,741.81,777.45,104.8,,733.35
LWG,1996-05-03,98.5,7.48,7.59,96.5,10.0,9.54,743.24,795.68,107.07,,733.33
LWG,1996-05-04,99.86,6.79,6.8,100.1,10.0,9.29,747.23,1062.72,142.13,,733.37
LWG,1996-05-05,91.23,7.2,7.89,93.3,10.0,9.05,745.02,1060.01,142.35,,733.56
LWG,1996-05-06,83.93,5.07,6.05,83.6,10.0,9.12,742.99,1013.74,136.41,,733.6
LWG,1996-05-07,88.8,7.56,8.51,86.9,9.4,8.71,741.22,751.0,101.46,,733.56
LWG,1996-05-08,77.92,37.21,47.75,86.2,9.4,8.54,744.63,793.57,106.57,,733.91
LWG,1996-05-09,84.18,45.26,53.76,80.0,9.4,8.82,746.19,794.83,106.52,,735.54
LWG,1996-05-10,91.33,27.64,30.27,88.4,9.4,9.1,747.8,795.23,106.34,,733.61
LWG,1996-05-11,88.15,25.72,29.18,88.7,9.4,,,,,,733.51
LWG,1996-05-12,91.45,25.47,27.85,91.3,10.6,10.0,741.86,812.14,109.47,,733.53
LWG,1996-05-13,103.11,25.71,24.94,103.2,10.6,9.74,738.97,799.5,108.19,,733.55
LWG,1996-05-14,125.67,40.36,32.11,125.9,10.6,10.18,735.97,799.6,108.65,,733.44
LWG,1996-05-15,138.13,46.28,33.51,140.3,11.1,10.37,736.33,788.82,107.13,,733.47
LWG,1996-05-16,159.51,60.56,37.97,162.2,11.1,9.98,735.08,774.7,105.39,,733.51
LWG,1996-05-17,170.53,72.15,42.31,168.7,11.1,9.23,733.68,779.58,106.26,,733.53
LWG,1996-05-18,192.58,93.6,48.6,192.7,10.6,8.89,736.98,783.33,106.29,,733.6
LWG,1996-05-19,200.16,106.68,53.3,201.1,10.0,9.12,742.35,784.92,105.73,,733.43
LWG,1996-05-20,185.52,100.6,54.23,182.9,10.0,8.92,743.82,795.08,106.89,,733.6
LWG,1996-05-21,162.13,80.01,49.35,161.4,10.6,8.82,736.83,796.72,108.13,,733.36
LWG,1996-05-22,149.74,60.14,40.16,149.6,10.6,9.04,741.0,789.31,106.52,,733.29
LWG,1996-05-23,147.4,56.76,38.51,146.4,10.6,9.26,747.2,779.5,104.32,,733.38
LWG,1996-05-24,135.12,56.89,42.1,136.2,10.6,9.7,746.78,780.65,104.54,,733.32
LWG,1996-05-25,127.8,52.85,41.36,128.7,10.6,10.13,742.71,793.13,106.79,,733.49
LWG,1996-05-26,128.35,44.78,34.89,127.0,10.6,10.38,739.86,791.83,107.02,,733.52
LWG,1996-05-27,129.64,45.05,34.75,131.0,11.7,11.24,741.25,788.54,106.38,,733.58
LWG,1996-05-28,139.77,45.62,32.64,139.3,12.2,11.79,742.0,782.05,105.4,,733.5
LWG,1996-05-29,150.98,51.26,33.95,151.8,12.8,11.78,742.02,777.97,104.85,,733.61
LWG,1996-05-30,156.45,59.31,37.91,157.8,12.8,11.14,742.1,782.35,105.42,,733.47
LWG,1996-05-31,145.52,49.79,34.22,142.7,12.2,10.99,743.95,790.58,106.27,,733.44
LWG,1996-06-01,140.81,44.35,31.5,142.0,12.2,11.12,748.51,798.91,106.73,,733.43
LWG,1996-06-02,139.85,44.35,31.71,137.1,12.2,11.57,747.47,802.44,107.36,,733.44
LWG,1996-06-03,139.45,40.48,29.03,141.4,13.3,12.32,743.57,808.3,108.71,,733.41
LWG,1996-06-04,163.12,54.71,33.54,164.6,13.3,12.63,743.85,799.09,107.43,,733.55
LWG,1996-06-05,180.08,64.32,35.72,182.3,13.3,12.66,746.91,795.19,106.46,,733.56
LWG,1996-06-06,190.02,74.8,39.37,188.5,13.3,12.5,745.21,802.63,107.71,,733.34
LWG,1996-06-07,183.95,66.01,35.88,183.9,13.3,12.24,740.66,813.35,109.81,,733.44
LWG,1996-06-08,189.31,76.27,40.29,189.1,13.3,12.54,742.1,812.23,109.45,,733.45
LWG,1996-06-09,198.34,82.01,41.35,198.1,13.3,12.92,744.68,804.9,108.09,,733.42
LWG,1996-06-10,202.63,86.5,42.69,204.8,13.9,12.71,745.18,804.57,107.97,,733.39
LWG,1996-06-11,197.55,78.98,39.98,195.8,13.9,12.58,745.73,814.87,109.28,,733.48
LWG,1996-06-12,188.06,73.03,38.83,188.4,13.9,12.8,742.86,818.35,110.16,,733.43
LWG,1996-06-13,176.46,69.06,39.14,176.8,13.9,13.03,741.21,815.92,110.08,,733.5
LWG,1996-06-14,170.17,75.98,44.65,170.0,13.9,13.37,743.58,811.28,109.11,,733.6
LWG,1996-06-15,172.34,67.2,38.99,169.8,14.4,13.8,741.16,808.64,109.11,,733.5
LWG,1996-06-16,162.47,71.18,43.81,163.5,14.4,14.02,740.85,805.36,108.71,,733.28
LWG,1996-06-17,165.15,69.85,42.3,166.2,14.4,13.71,743.42,794.91,106.93,,733.52
LWG,1996-06-18,165.83,73.61,44.39,164.5,14.4,13.38,747.06,786.42,105.27,,733.45
LWG,1996-06-19,147.47,51.28,34.77,146.5,14.4,13.33,745.34,795.9,106.79,,733.42
LWG,1996-06-20,133.47,62.73,47.0,133.4,14.4,12.9,740.29,801.18,108.23,,733.63
LWG,1996-06-21,113.43,36.4,32.1,112.4,14.4,12.89,739.65,798.3,107.93,,733.62
LWG,1996-06-22,99.45,23.79,23.92,99.8,14.4,12.99,740.26,786.45,106.24,,733.52
LWG,1996-06-23,97.0,20.26,20.89,95.7,14.4,13.18,739.7,780.42,105.5,,733.54
LWG,1996-06-24,87.62,18.81,21.47,89.8,13.9,13.5,740.39,777.38,105.0,,733.57
LWG,1996-06-25,94.68,33.18,35.05,94.8,14.4,13.32,739.99,774.41,104.66,,733.6
LWG,1996-06-26,93.49,33.5,35.83,93.4,14.4,13.47,735.29,779.76,106.05,,733.57
LWG,1996-06-27,91.64,29.99,32.72,91.2,14.4,13.73,737.58,777.31,105.39,,733.67
LWG,1996-06-28,96.6,26.9,27.85,95.6,15.0,13.91,743.87,773.15,103.94,,733.65
LWG,1996-06-29,89.06,0.0,0.0,88.3,15.0,14.19,747.18,768.43,102.84,,733.39
LWG,1996-06-30,79.1,1.44,1.82,76.9,15.6,14.86,744.03,775.01,104.16,,733.47
LWG,1996-07-01,72.92,0.0,0.0,74.8,16.1,15.82,741.73,785.86,105.95,,733.42
LWG,1996-07-02,81.89,5.87,7.16,84.4,16.1,16.29,736.44,784.5,106.53,,733.68
LWG,1996-07-03,91.74,15.23,16.6,89.4,16.1,16.6,736.4,779.33,105.83,,733.67
LWG,1996-07-04,82.1,21.94,26.72,82.1,16.1,16.65,741.56,768.45,103.63,,733.54
LWG,1996-07-05,80.0,19.37,24.21,80.6,16.1,17.07,746.5,761.87,102.06,,733.56
LWG,1996-07-06,78.17,19.84,25.38,76.2,17.2,17.8,746.28,766.32,102.69,,733.57
LWG,1996-07-07,69.96,15.11,21.59,68.3,18.3,17.88,742.53,766.48,103.23,,733.38
LWG,1996-07-08,60.55,9.54,15.76,62.3,18.3,17.77,738.29,764.35,103.53,,733.47
LWG,1996-07-09,62.06,0.0,0.0,61.1,17.8,17.97,738.1,771.8,104.57,,733.38
LWG,1996-07-10,54.31,0.0,0.0,54.5,18.3,17.87,743.78,762.6,102.53,,733.46
LWG,1996-07-11,49.84,2.07,4.15,53.7,18.9,18.09,745.17,765.46,102.72,,734.41
LWG,1996-07-12,53.09,0.0,0.0,53.1,19.4,18.37,744.78,773.45,103.85,,734.52
LWG,1996-07-13,52.13,0.0,0.0,53.0,18.9,,,,,,734.47
LWG,1996-07-14,51.16,0.0,0.0,52.0,18.9,,,,,,734.35
LWG,1996-07-15,47.6,0.0,0.0,45.8,19.4,,,,,,734.53
LWG,1996-07-16,55.08,0.0,0.0,55.3,19.4,19.84,740.55,761.32,102.8,,734.51
LWG,1996-07-17,54.93,0.0,0.0,55.3,19.4,19.98,741.91,759.09,102.32,,734.55
LWG,1996-07-18,50.78,0.0,0.0,49.6,19.4,19.98,748.27,757.14,101.19,,734.43
LWG,1996-07-19,48.4,0.0,0.0,48.7,19.4,19.75,750.63,750.95,100.04,,734.46
LWG,1996-07-20,45.3,1.0,2.21,45.4,20.0,19.8,749.04,749.97,100.13,,734.57
LWG,1996-07-21,44.1,0.0,0.0,43.6,20.0,19.74,749.8,750.22,100.05,,734.6
LWG,1996-07-22,42.26,0.0,0.0,42.3,20.0,20.5,750.72,769.35,102.48,,734.31
LWG,1996-07-23,43.03,0.0,0.0,42.4,20.6,21.45,748.84,793.15,105.92,,734.6
LWG,1996-07-24,41.43,0.0,0.0,41.9,20.6,21.29,745.85,789.31,105.83,,734.64
LWG,1996-07-25,42.01,0.0,0.0,42.1,20.6,21.01,744.75,781.2,104.9,,734.52
LWG,1996-07-26,40.62,0.0,0.0,40.6,20.6,21.81,744.43,789.51,106.06,,734.56
LWG,1996-07-27,39.32,0.0,0.0,40.0,20.6,21.71,744.04,770.36,103.54,,734.39
LWG,1996-07-28,40.51,0.0,0.0,39.2,21.1,21.83,745.21,771.9,103.58,,734.57
LWG,1996-07-29,36.89,0.0,0.0,38.5,21.1,21.43,748.38,757.98,101.28,,734.45
LWG,1996-07-30,38.48,0.0,0.0,37.6,21.1,21.83,746.39,766.23,102.66,,734.6
LWG,1996-07-31,36.73,0.0,0.0,37.4,20.6,21.34,744.9,746.73,100.25,,734.5
LWG,1996-08-01,37.85,0.0,0.0,38.2,21.1,21.34,742.48,749.65,100.97,,734.64
LWG,1996-08-02,38.94,0.0,0.0,37.4,21.1,20.91,743.53,735.03,98.86,,734.6
LWG,1996-08-03,37.39,0.0,0.0,38.3,21.1,20.83,744.63,738.06,99.12,,734.56
LWG,1996-08-04,36.78,0.0,0.0,35.9,21.1,20.65,741.8,736.22,99.28,,734.59
LWG,1996-08-05,36.06,0.0,0.0,36.7,20.6,20.43,741.95,733.02,98.87,,734.54
LWG,1996-08-06,36.23,0.0,0.0,35.7,20.6,20.23,748.2,730.9,97.64,,734.57
LWG,1996-08-07,35.52,0.0,0.0,35.4,20.6,20.33,748.24,735.15,98.32,,734.39
LWG,1996-08-08,35.1,0.0,0.0,35.8,19.4,20.94,747.46,748.16,100.09,,734.29
